,lpt odds,r1 spread,r1 pup,r2 spread,r2 pup,r1_setscore,r2_setscore
2018-07-09 19:04:10,0.03077651660624308,0.10314027923455875,0.28727033828246124,0.024821564895923524,0.3548222951308685,3.0,1.0
2018-07-09 19:04:12,0.03080948074126418,0.10401772993938382,0.2867974256594871,0.02482411793199583,0.36063188816195946,3.0,1.0
2018-07-09 19:04:14,0.030842444876285274,0.10576221847826373,0.2862044671426397,0.0247738616482313,0.3685936984548815,3.0,1.0
2018-07-09 19:04:16,0.030875409011306372,0.10786771033352935,0.29275134972999356,0.02521030997167846,0.37076310499444826,3.0,1.0
2018-07-09 19:04:18,0.030908373146327467,0.11029249675598138,0.2981004472282177,0.025535153488801008,0.3710850349992188,3.0,1.0
2018-07-09 19:04:20,0.030941337281348565,0.11402528712463596,0.304383783094995,0.025809612218361155,0.3717138840098761,3.0,1.0
2018-07-09 19:04:22,0.030974301416369664,0.11914190434313372,0.31056350539657795,0.026084172944225215,0.3723734984451088,3.0,1.0
2018-07-09 19:04:24,0.03100726555139076,0.1256623920587441,0.317124177263558,0.02624184859668903,0.3736047066674764,3.0,1.0
2018-07-09 19:04:26,0.031040229686411857,0.13385162467129544,0.32589975631985696,0.026191578060982282,0.37572121703611605,3.0,1.0
2018-07-09 19:04:28,0.031073193821432955,0.14410994642465605,0.33830491532114454,0.026257363721796493,0.37740456276529466,3.0,1.0
2018-07-09 19:04:30,0.03110615795645405,0.14509086418985775,0.34390322313267235,0.026423766875421337,0.37829168831709553,3.0,1.0
2018-07-09 19:04:32,0.03113912209147515,0.14616743633676912,0.3443318245477911,0.026469805476199017,0.3790880776160766,3.0,1.0
2018-07-09 19:04:34,0.031172086226496244,0.14733994964525143,0.33696541136890157,0.026419524979135904,0.3796823391587164,3.0,1.0
2018-07-09 19:04:36,0.031205050361517342,0.14861900800768785,0.32810460195153396,0.0263692419199706,0.38011688297075025,3.0,1.0
2018-07-09 19:04:38,0.03124888003926679,0.15020043110286027,0.31802241881789484,0.026644093083790062,0.3792431072663928,3.0,1.0
2018-07-09 19:04:40,0.031325306345201295,0.15208437153596305,0.3069375454044596,0.026643835454822788,0.3795478150526108,3.0,1.0
2018-07-09 19:04:42,0.0314017326511358,0.15427086049029085,0.297617847411324,0.026593544957563237,0.38004676037917345,3.0,1.0
2018-07-09 19:04:44,0.0314781589570703,0.15675980743183796,0.28694097117173095,0.026620816862334234,0.3800341950279338,3.0,1.0
2018-07-09 19:04:46,0.0315545852630048,0.15955099993565916,0.2751534234048286,0.026677858524651824,0.37960374150403076,3.0,1.0
2018-07-09 19:04:48,0.0316310115689393,0.16606470089475642,0.274907349042448,0.026396898176276235,0.38090160551992924,3.0,1.0
2018-07-09 19:04:50,0.0317074378748738,0.17110365469798677,0.27370265171977703,0.02630757515036735,0.3817845630856548,3.0,1.0
2018-07-09 19:04:52,0.03178386418080831,0.174200564170201,0.26872490028185025,0.026346365919365716,0.3821356030931738,3.0,1.0
2018-07-09 19:04:54,0.03186029048674281,0.17581065532267384,0.2597673032558486,0.02633197835725483,0.3822715239333943,3.0,1.0
2018-07-09 19:04:56,0.03193671679267732,0.17741604623375543,0.23947649135179505,0.0265490092118614,0.3808978484417508,3.0,1.0
2018-07-09 19:04:58,0.03201314309861182,0.17949143422215563,0.19690156881213575,0.02675606263035341,0.3788423767584535,3.0,1.0
2018-07-09 19:05:00,0.03208956940454632,0.1780828820069137,0.18996552413199916,0.026866028214027123,0.37668065101198017,3.0,1.0
2018-07-09 19:05:02,0.03216599571048082,0.17840530410139732,0.18871734280816757,0.026878859687282312,0.3744940594040067,3.0,1.0
2018-07-09 19:05:04,0.03224242201641533,0.179484667419328,0.1903565566906595,0.026794538694859468,0.3722821436969874,3.0,1.0
2018-07-09 19:05:06,0.032318848322349825,0.1777311696977665,0.2514274567172776,0.02661307481854888,0.3701774450576463,3.0,1.0
2018-07-09 19:05:08,0.03239527462828433,0.17478779038026562,0.27682204604015787,0.026334505573815288,0.36848263577179113,3.0,1.0
2018-07-09 19:05:10,0.03247170093421883,0.17530322930313558,0.31357960303082055,0.026609566946567444,0.36712019625158887,3.0,1.0
2018-07-09 19:05:12,0.03254812724015334,0.17647486219102476,0.3549048748660619,0.02683173647260741,0.3659140374513367,3.0,1.0
2018-07-09 19:05:14,0.03262455354608784,0.17771752692262321,0.38036357194119225,0.027225404289116503,0.3634913122350764,3.0,1.0
2018-07-09 19:05:16,0.03270097985202235,0.1775884937144494,0.4098753691540665,0.02668668294855907,0.36600304521727095,3.0,1.0
2018-07-09 19:05:18,0.032777406157956844,0.17793214284707157,0.42959388823153644,0.026260267302574036,0.3676198088803841,3.0,1.0
2018-07-09 19:05:20,0.03285383246389135,0.175696807621468,0.4492669877980185,0.025884587365066637,0.3688396622808878,3.0,1.0
2018-07-09 19:05:22,0.032930258769825846,0.170474909370135,0.4535523008047309,0.025509008897111583,0.3700079226541087,3.0,1.0
2018-07-09 19:05:24,0.03300668507576035,0.16780850174109,0.5119460839104204,0.025250567575436006,0.37056604062512516,3.0,1.0
2018-07-09 19:05:26,0.033083111381694855,0.16195398885166992,0.5397980048176194,0.025200220456377365,0.37020442403329895,3.0,1.0
2018-07-09 19:05:28,0.03315953768762936,0.1518337640276503,0.5386939857984884,0.025033763706830133,0.370280254660414,3.0,1.0
2018-07-09 19:05:30,0.03323596399356386,0.15038607492284964,0.5487201319576467,0.024766713676225363,0.37082085762350536,3.0,1.0
2018-07-09 19:05:32,0.03331239029949837,0.14788724136210368,0.5612136107622827,0.024620063381842392,0.37082931057080243,3.0,1.0
2018-07-09 19:05:34,0.033388816605432865,0.14840528681867549,0.5840297875530286,0.024569705724277024,0.37041767286449556,3.0,1.0
2018-07-09 19:05:36,0.03346524291136737,0.14901115345882365,0.5609957545720693,0.02451934549914696,0.37007489381920605,3.0,1.0
2018-07-09 19:05:38,0.03354166921730187,0.15137717221738492,0.5422742541661542,0.024144053204107768,0.3710686423773215,3.0,1.0
2018-07-09 19:05:40,0.03361809552323637,0.15349961903808296,0.5286828444953539,0.02409785274988372,0.3705465767037792,3.0,1.0
2018-07-09 19:05:42,0.033694521829170876,0.15537656005240194,0.5177905863990047,0.024177444601817897,0.3693591288208227,3.0,1.0
2018-07-09 19:05:44,0.03377094813510538,0.15700589438803597,0.5103324273599555,0.024001092053782588,0.3694703229248913,3.0,1.0
2018-07-09 19:05:46,0.03379387602688573,0.15934808014705684,0.49612397130602565,0.023381745566127734,0.3701959568764612,3.0,1.0
2018-07-09 19:05:48,0.03379387602688573,0.15485304267745137,0.46991267817428944,0.02300456698319689,0.3697737084143731,3.0,1.0
2018-07-09 19:05:50,0.03379387602688573,0.15501655634667022,0.45399273067816315,0.02264096398942235,0.36943629258212246,3.0,1.0
2018-07-09 19:05:52,0.03379387602688573,0.1541853913695975,0.4337148442651726,0.02224405629696801,0.3696459212587868,3.0,1.0
2018-07-09 19:05:54,0.03379387602688573,0.15703313954947515,0.4309363585493072,0.021705598417431284,0.37035911202725225,3.0,1.0
2018-07-09 19:05:56,0.03379387602688573,0.1604922875626108,0.42181870158091733,0.02127458129377634,0.3723424569313072,3.0,1.0
2018-07-09 19:05:58,0.03379387602688573,0.16087565124784256,0.40713801160358143,0.02132221894072934,0.37248872140903333,3.0,1.0
2018-07-09 19:06:00,0.03379387602688573,0.1643995730647014,0.400293117185664,0.02122684547008314,0.37498124779449665,3.0,1.0
2018-07-09 19:06:02,0.03379387602688573,0.16698391856997874,0.39944867482730523,0.02107939221315557,0.3775255645449018,3.0,1.0
2018-07-09 19:06:04,0.03379387602688573,0.1686184356821515,0.40392548540718476,0.020879827340165583,0.37836396912497794,3.0,1.0
2018-07-09 19:06:06,0.03379387602688573,0.17115843853087032,0.39797072778990317,0.020628127565630646,0.3782887141156166,3.0,1.0
2018-07-09 19:06:08,0.03379387602688573,0.1726278666578852,0.40063135342223155,0.020324278165611685,0.3774971927092345,3.0,1.0
2018-07-09 19:06:10,0.03379387602688573,0.1750705714682083,0.39861113434641177,0.020417929457500705,0.37441550015605146,3.0,1.0
2018-07-09 19:06:12,0.03379387602688573,0.18032214259882676,0.3938401789227069,0.020009928541165255,0.372893629799059,3.0,1.0
2018-07-09 19:06:14,0.03379387602688573,0.18753563878331517,0.3924311053054696,0.019431628725344006,0.37235734915431107,3.0,1.0
2018-07-09 19:06:16,0.03379387602688573,0.19865325503451722,0.38626557255677796,0.019244290548903545,0.36832384178149785,3.0,1.0
2018-07-09 19:06:18,0.03379387602688573,0.2116252974358116,0.3820036945299975,0.019004826921986316,0.3644232336006621,3.0,1.0
2018-07-09 19:06:20,0.03379387602688573,0.2253764546924866,0.3729662046918645,0.018713222698515827,0.3605343586592263,3.0,1.0
2018-07-09 19:06:22,0.03362628762400321,0.23134697225832426,0.36553267170274717,0.018374843416034604,0.35618580281615597,3.0,1.0
2018-07-09 19:06:24,0.03341680212040006,0.2330043067886479,0.3362923437090055,0.018038038336737748,0.35170521850257586,3.0,1.0
2018-07-09 19:06:26,0.033207316616796906,0.2358991234069687,0.3165408604920916,0.01788663830253397,0.3469706337951309,3.0,1.0
2018-07-09 19:06:28,0.0331746393771986,0.2407692649903646,0.3105640171208408,0.017553048500951914,0.3425006207918131,3.0,1.0
2018-07-09 19:06:30,0.03340717453360756,0.24622476301023968,0.30546095219374303,0.017294758027207546,0.3375824213174303,3.0,1.0
2018-07-09 19:06:32,0.03367960424074005,0.2523378602928386,0.3011441250230693,0.017160978769398517,0.3320599747097431,3.0,1.0
2018-07-09 19:06:34,0.03471003041161957,0.25569355446210656,0.29041619730285373,0.0166581187471603,0.3285025030096402,3.0,1.0
2018-07-09 19:06:36,0.03574045658249909,0.255145723759475,0.3039244393573551,0.016006033218892077,0.322642607714028,3.0,1.0
2018-07-09 19:06:38,0.0367708827533786,0.25278616340038956,0.32470980740607364,0.015675389103596386,0.31643405777197575,3.0,1.0
2018-07-09 19:06:40,0.03780130892425812,0.2574837063745271,0.344511878343807,0.0152924354250829,0.3128459924648607,3.0,1.0
2018-07-09 19:06:42,0.03883173509513765,0.2710200190651029,0.3528219496469236,0.014835600625787062,0.30984644775067127,3.0,1.0
2018-07-09 19:06:44,0.03970258306312305,0.282727041881812,0.361557657320723,0.015244054740028571,0.30051971005735406,3.0,1.0
2018-07-09 19:06:46,0.03993511821953201,0.2874531719965038,0.37844303142288993,0.015239145284812967,0.29647972466149186,3.0,1.0
2018-07-09 19:06:48,0.04016765337594097,0.2928477522279586,0.3964294344023443,0.015259297576405843,0.2917077518117165,3.0,1.0
2018-07-09 19:06:50,0.04040018853234993,0.2987069544257445,0.4096282750898842,0.015529901115504112,0.28289386255002585,3.0,1.0
2018-07-09 19:06:52,0.04063272368875889,0.3121089065277508,0.4290814746724529,0.01632070491448852,0.27276631167843346,3.0,1.0
2018-07-09 19:06:54,0.040865258845167854,0.32824744199610706,0.4371677259199404,0.017065871799821056,0.26482396402468167,3.0,1.0
2018-07-09 19:06:56,0.04113978488492003,0.33644262278517045,0.4526261098889554,0.016865943479684512,0.25870830540675016,3.0,1.0
2018-07-09 19:06:58,0.04144866710195304,0.3477904873174563,0.4751380718717135,0.016293342246515134,0.25498131780000227,3.0,1.0
2018-07-09 19:07:00,0.04175754931898604,0.3570497613047757,0.4924736903819894,0.016028616869040304,0.24577517092226034,3.0,1.0
2018-07-09 19:07:02,0.042066431536019036,0.36439963982041296,0.5062047521537215,0.0157357050672381,0.23363392981797465,3.0,1.0
2018-07-09 19:07:04,0.042375313753052035,0.3691852695532131,0.5166235749681145,0.01541465841550415,0.22684609764367086,3.0,1.0
2018-07-09 19:07:06,0.042684195970085034,0.371390096973013,0.522106794689001,0.015065530769304484,0.2238083656144191,3.0,1.0
2018-07-09 19:07:08,0.04299307818711803,0.3724707359624349,0.5247776867712912,0.014688325864202111,0.22216945305922706,3.0,1.0
2018-07-09 19:07:10,0.04330196040415104,0.3722995509955324,0.5235920855198156,0.01383305458132994,0.22160548378952005,3.0,1.0
2018-07-09 19:07:12,0.04361084262118404,0.3697149848701681,0.5258239203172628,0.013398027252849564,0.21828007521231943,3.0,1.0
2018-07-09 19:07:14,0.044330638710669376,0.36461109693297256,0.5404188426190426,0.012934114719621184,0.21720107004449568,3.0,1.0
2018-07-09 19:07:16,0.04581356056328047,0.3573590552040416,0.5521500011215494,0.012453762897614502,0.21587111874657436,3.0,1.0
2018-07-09 19:07:18,0.04729648241589156,0.34473685567291334,0.5774770692182761,0.012309504861232147,0.21243424515765114,3.0,1.0
2018-07-09 19:07:20,0.04877940426850265,0.34173069880834445,0.6100756184672051,0.012253832342300854,0.2060175700751347,3.0,1.0
2018-07-09 19:07:22,0.049734008285103604,0.3496745660320162,0.6422669191109861,0.012246009209342034,0.2005349899320752,3.0,1.0
2018-07-09 19:07:24,0.0500428905021366,0.3573673378320919,0.6688933020316857,0.012238196058951949,0.1996806571121733,3.0,1.0
2018-07-09 19:07:26,0.05035177271916961,0.36254563192918005,0.7006541713330303,0.012327967831780199,0.19893609534213225,3.0,1.0
2018-07-09 19:07:28,0.05066065493620261,0.36875821012613924,0.7336341021432613,0.012709726681367271,0.19704393344391904,3.0,1.0
2018-07-09 19:07:30,0.050969537153235614,0.3788033330012519,0.759510942138261,0.01269352488094231,0.1971330911776158,3.0,1.0
2018-07-09 19:07:32,0.05127841937026861,0.3856437436538908,0.7688343321439568,0.012490905638010759,0.19884501619702938,3.0,1.0
2018-07-09 19:07:34,0.05158730158730161,0.3901073781574038,0.7617354915722808,0.012654369823227917,0.19858254500149367,3.0,1.0
2018-07-09 19:07:36,0.0512893366875668,0.3972122770699215,0.7337648850921334,0.01303632787114935,0.20417300709904246,3.0,1.0
2018-07-09 19:07:38,0.05099137178783199,0.40997501378394136,0.6995889894369216,0.013032186079720167,0.20770202197246337,3.0,1.0
2018-07-09 19:07:40,0.050693406888097176,0.42181352869598776,0.6673558602668067,0.013028046919244514,0.20903006714340971,3.0,1.0
2018-07-09 19:07:42,0.04998479135349648,0.4235935316206644,0.6481020494778171,0.013023910387216545,0.2094449976032364,3.0,1.0
2018-07-09 19:07:44,0.0492761758188958,0.42730644220043695,0.6285485687282933,0.012092748809671542,0.21834546563566795,3.0,1.0
2018-07-09 19:07:46,0.048567560284295104,0.43782757280069895,0.6092620683266993,0.012312942928367402,0.21317140637510942,3.0,1.0
2018-07-09 19:07:48,0.04785894474969442,0.44849483705979803,0.595146302712722,0.012398319829599151,0.2091441696099423,3.0,1.0
2018-07-09 19:07:50,0.047150329215093725,0.4520496915310717,0.5862317637443912,0.012126158630275656,0.21258218520296612,3.0,1.0
2018-07-09 19:07:52,0.04644171368049303,0.4490880319955326,0.5786927908379068,0.011289226006200003,0.21769789524330094,3.0,1.0
2018-07-09 19:07:54,0.04573309814589234,0.4419250422996487,0.5727420687228555,0.010591945773323843,0.21844475480172096,3.0,1.0
2018-07-09 19:07:56,0.04502448261129165,0.4324322734844097,0.5676072394287147,0.01068038568469727,0.21400919076528252,3.0,1.0
2018-07-09 19:07:58,0.04431586707669096,0.42075133199433024,0.5633005045259599,0.010652342919214158,0.2108658110586254,3.0,1.0
2018-07-09 19:08:00,0.04360725154209027,0.40831818190713004,0.5579138705581147,0.010507827223720616,0.20897600706897637,3.0,1.0
2018-07-09 19:08:02,0.042898636007489575,0.3989957711393415,0.5521433832616901,0.010487269622241861,0.21078794292495712,3.0,1.0
2018-07-09 19:08:04,0.04253907351252488,0.39345218497166823,0.5457897094452312,0.010590662509862687,0.20845306843438663,3.0,1.0
2018-07-09 19:08:06,0.04224110861279007,0.39699987065223546,0.5329766131159877,0.010818044137287378,0.20277486381531037,3.0,1.0
2018-07-09 19:08:08,0.04194816482952081,0.3974263887254251,0.5179658767264996,0.011141494070906163,0.19500485949177046,3.0,1.0
2018-07-09 19:08:10,0.04175062225909688,0.3942969536295793,0.5094967516951169,0.011399768593358704,0.1965478299553002,3.0,1.0
2018-07-09 19:08:12,0.04155307968867295,0.3952957221190028,0.4948439206095065,0.012070515582859714,0.19759326305333036,3.0,1.0
2018-07-09 19:08:14,0.041249453881097825,0.3916649004215007,0.46839907134118586,0.012365506428603741,0.19669558264896164,3.0,1.0
2018-07-09 19:08:16,0.04034468972966591,0.39432170773600106,0.4499982850488145,0.01323604262208008,0.18416694850311124,3.0,1.0
2018-07-09 19:08:18,0.039439925578233975,0.41077929058205925,0.4249658557456736,0.013758202480544462,0.17856289861087254,3.0,1.0
2018-07-09 19:08:20,0.03853516142680206,0.41098793926868815,0.4029947403524545,0.0141771723953873,0.17757947353661596,3.0,1.0
2018-07-09 19:08:22,0.03763039727537014,0.4043392856604294,0.38843543079995035,0.01452782014836681,0.17666023270218228,3.0,1.0
2018-07-09 19:08:24,0.036725633123938214,0.3975138953310049,0.3813753426936671,0.014809944152208805,0.17130446149901035,3.0,1.0
2018-07-09 19:08:26,0.03582086897250629,0.39473454878988856,0.3656371526920968,0.014875412804441771,0.17091547854346853,3.0,1.0
2018-07-09 19:08:28,0.03530507669062877,0.39234449844450736,0.34709111965456385,0.014629635581837108,0.17210388766768522,3.0,1.0
2018-07-09 19:08:30,0.03510753412020484,0.3873778861651955,0.33031610744279477,0.014639681839939725,0.17241527172538842,3.0,1.0
2018-07-09 19:08:32,0.03490999154978092,0.38403056746675407,0.3191237486851755,0.014649047539266937,0.17259276742300078,3.0,1.0
2018-07-09 19:08:34,0.03471244897935699,0.38362408152362776,0.3218242937733068,0.014658425229629955,0.1710090271338097,3.0,1.0
2018-07-09 19:08:36,0.034514906408933066,0.3870390419913828,0.3290048027894763,0.014844429556216138,0.16868975114568063,3.0,1.0
2018-07-09 19:08:38,0.034317363838509134,0.4016252469891914,0.32720660102782695,0.014853943656877141,0.16822946617252613,3.0,1.0
2018-07-09 19:08:40,0.03411982126808521,0.40697231740127393,0.32041541651694,0.01486346996092507,0.16575907840884685,3.0,1.0
2018-07-09 19:08:42,0.03392227869766128,0.4103828967707152,0.31496524985379365,0.014873008491855093,0.16309366695576522,3.0,1.0
2018-07-09 19:08:44,0.034078896879577936,0.41188008524311825,0.31114094285068045,0.015089685136475083,0.15952647713815665,3.0,1.0
2018-07-09 19:08:46,0.03484348031333975,0.4114747906482148,0.30478600887683727,0.015060129066772374,0.1539167745361644,3.0,1.0
2018-07-09 19:08:48,0.03560806374710157,0.4112030382282302,0.2897421642804575,0.014991480395130813,0.1548275796570986,3.0,1.0
2018-07-09 19:08:50,0.03637264718086339,0.4121592235065865,0.2672552687530638,0.014955287841216629,0.15657238576036261,3.0,1.0
2018-07-09 19:08:52,0.037137230614625205,0.41215383241043607,0.24296665793776803,0.01485575302089221,0.1582728158820527,3.0,1.0
2018-07-09 19:08:54,0.03790181404838702,0.4088288941977992,0.2173726096063836,0.014813182544481256,0.16055957282145508,3.0,1.0
