,ltp odds,r1 spread,r1 pup,r2 spread,r2 pup,enhanced_markov,r1_0,r1_1,r1_2,r1_3,r2_0,r2_1,r2_2,r2_3
2018-07-10 13:08:20,0.8709492525831812,0.007339361261314637,0.3644866429823196,0.2221228678147797,0.4465970960526641,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:08:25,0.8742250622390918,0.00726671587974477,0.36099622229659223,0.22143403049573576,0.4475302386043283,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:08:30,0.8801308999973396,0.0072544986241344245,0.3564413935194758,0.21513879018459806,0.4475500663062958,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:08:35,0.8952946582853295,0.007311411174926443,0.35835749518774895,0.21044535541442577,0.45231272301993486,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:08:40,0.9112313358477196,0.00716346738493179,0.36098757101819384,0.2086736206366382,0.4550537809445866,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:08:45,0.9094977521918672,0.00708481222620886,0.36395586984807404,0.2081775256776912,0.45272552551695033,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:08:50,0.9090909090909091,0.007006157067485932,0.36548580653102597,0.20835820099266242,0.4507355054787827,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:08:55,0.9151310836013025,0.006865618805944227,0.36644498531222053,0.20921405430036225,0.4508458754936606,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:09:00,0.9140685650072271,0.006768109453946266,0.36702356038432965,0.21285703104920398,0.4509347286829359,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:09:05,0.9132610508757297,0.006822136737724573,0.36420343362593244,0.21707965890108447,0.4527573232636927,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:09:10,0.9132610508757297,0.006764120635688577,0.3580054337655448,0.21498985115082608,0.4542625884676492,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:09:15,0.9132610508757297,0.006671461877070039,0.3568409658199587,0.2108833974726999,0.4579460721202969,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:09:20,0.8910752061202396,0.006502322114741838,0.35179055541334103,0.207676176132907,0.4559708934514987,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:09:25,0.8856596942880128,0.006548262300523854,0.3479501957422439,0.2053663213801027,0.4529035289340788,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:09:30,0.8856596942880128,0.006704960168825917,0.3496044537470686,0.20620914737909463,0.449331641827018,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:09:35,0.8856596942880128,0.006790067483538856,0.34873461175121856,0.20420100481036235,0.44618444582464806,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:09:40,0.884817943446262,0.006870212145425169,0.3432434487746492,0.19996695439233203,0.4516041834145632,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:09:45,0.8747384438173912,0.006855572458140601,0.33951487305168626,0.19544986398724803,0.4502578402860305,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:09:50,0.8591686091686093,0.006858352305762675,0.3360788241284243,0.19012272402040226,0.4494494454079483,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:09:55,0.8534730727527338,0.006915097943441778,0.33485940638008144,0.1864525464736587,0.45423450366903,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:10:00,0.8483835344269667,0.006898489464121065,0.3370612602571652,0.18283996166858535,0.4594122130319046,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:10:05,0.8553752086915353,0.007237932044747667,0.3362320345098981,0.1822306351410359,0.4603447433911906,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:10:10,0.8492254273504274,0.007599438732025593,0.33978085368253036,0.18208364730251345,0.46025051214000745,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:10:15,0.8492254273504274,0.008046397907577012,0.34246718908417717,0.18239980488423096,0.4649297929241494,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:10:20,0.8492254273504274,0.008590654744542684,0.34218269684920705,0.18157878455767448,0.4657754016298272,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:10:25,0.8488359707203177,0.008704353842544647,0.34257337391961956,0.17857666129588157,0.463092507628611,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:10:30,0.8281668868430332,0.008980868376839856,0.3466027818532321,0.17879232253789845,0.46379435053039686,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:10:35,0.827710282518077,0.008897654061616946,0.3461611955645835,0.17905288924152699,0.46558005174145833,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:10:40,0.8272536781931208,0.008915307460606803,0.34475739956928225,0.1682545471168237,0.46509326558274383,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:10:45,0.8257203232770263,0.008904735184784936,0.3422538934796472,0.15899871154347708,0.46962997869287804,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:10:50,0.8197409395493549,0.008788651108539658,0.34793113741718945,0.15076715453514208,0.4715917402511899,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:10:55,0.8133668101386896,0.008613889499023012,0.3514214916110282,0.14545825452193045,0.4731105517820852,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:11:00,0.8078498489296874,0.008891227412905116,0.35120991378954536,0.1424479051569799,0.47540509461301683,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:11:05,0.8045648786658646,0.008318808711831443,0.3499216437726045,0.14181196621376566,0.47161064773081873,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:11:10,0.803545341673109,0.008258204969686586,0.3537024171626884,0.1427021272732508,0.46494810518006147,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:11:15,0.8042715580855999,0.00828580171587225,0.3582788322776462,0.1436915300184861,0.46455933053254983,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:11:20,0.8049977744980907,0.008349791477510386,0.35531379893515486,0.14178160803116022,0.4636120109524107,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:11:25,0.8032258064516129,0.008345116426431801,0.35483480829368924,0.139871152953479,0.4621316237482793,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:11:30,0.8032258064516129,0.008762101352036191,0.35474404695337713,0.13829473032442477,0.46102703115883575,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:11:35,0.8032258064516129,0.00871089501610556,0.35446892792482915,0.13606611801306914,0.4608453489969606,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:11:40,0.8038886067830131,0.008677630273455214,0.3510140697925969,0.1363132203963641,0.46484175419217744,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:11:45,0.8082720106138443,0.008669129826650478,0.3492721445831873,0.13621126185876756,0.4659289926254124,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:11:50,0.8084648493543759,0.008723545952204202,0.3481412643996156,0.1364602336476582,0.46549535723786556,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:11:55,0.8057579148660743,0.008700886842663296,0.34198839475404647,0.13623503355877978,0.46508574643053874,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:12:00,0.8088313478464818,0.008369667770399233,0.3352014085804316,0.13589026733885687,0.46423981597233616,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:12:05,0.8063129154210749,0.008389867387825703,0.33384725171156,0.13991303174010358,0.4634107869126133,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:12:10,0.8078688023381873,0.008380273164047537,0.3337452486235283,0.14129314992055494,0.46486182027001544,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:12:15,0.808936191737483,0.008262692438867994,0.334986293031073,0.13644819326750787,0.4668433427558571,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:12:20,0.8101145476952507,0.008282882548944475,0.3353301869871352,0.13413438505284087,0.4676389426127603,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:12:25,0.8103502188868043,0.008264431513380105,0.3394188900726937,0.1339273395061036,0.46880985814616366,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:12:30,0.8089735433980312,0.008398109577686086,0.33772564973826336,0.13359964850417774,0.4719289284013435,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:12:35,0.812148373062152,0.008464354485108827,0.3344120779906753,0.1327399695483602,0.475092330904303,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:12:40,0.8210092205374067,0.008653243018333581,0.34035477762449795,0.13447205505206378,0.4779791692407026,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:12:45,0.8253364529841789,0.008841561202801818,0.34514056701765383,0.13588977610924252,0.4808725413134757,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:12:50,0.8287944840329191,0.008841021204813313,0.3515629625013991,0.13504253763271282,0.4766249113647428,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:12:55,0.8329562818074565,0.008904470968462941,0.35764354266902393,0.13457428657380324,0.479416919744047,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:13:00,0.8371180795819939,0.008866782762986846,0.3587112279965602,0.13467379091778978,0.47848569634721644,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:13:05,0.8412798773565314,0.008794111017604765,0.36070545082724537,0.13668653207765355,0.4763044091903659,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:13:10,0.844979942180851,0.008923745448509615,0.36733238926182954,0.14187019385025063,0.47347026060603076,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:13:15,0.8505124587488097,0.009264367142036902,0.36867039354175857,0.14915438640869824,0.47342857934793986,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:13:20,0.853801574697068,0.009583494585838945,0.36837711620876484,0.15612335904079977,0.4727392822931343,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:13:25,0.8490776063793619,0.009456057348678245,0.370877922768136,0.15936691678901718,0.47326256414472356,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:13:30,0.851157506488389,0.009270350723362254,0.3687383343262939,0.15809848196459247,0.47456178832523005,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:13:35,0.8582917032143706,0.009460684562531005,0.3737710805287476,0.15733976767807337,0.4787508565937971,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:13:40,0.861741844532159,0.009253969586977814,0.3775737414109167,0.15614289795273964,0.47287007574498857,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:13:45,0.8633249665196927,0.00907260593018369,0.37727182292760514,0.15577021171314379,0.4685251844780727,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:13:50,0.8572717990821439,0.009065798153136293,0.38149274026482494,0.1555536602848527,0.46372978463943965,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:13:55,0.855921855921856,0.009190901632790951,0.3842154049141517,0.1536136043335597,0.4592322841832637,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:14:00,0.8380665519219737,0.009316005112445607,0.38637430994271454,0.15139489970714776,0.4562516587509071,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:14:05,0.8317682902093126,0.009234137055389651,0.38601708881742214,0.1486814226932252,0.4528785149469994,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:14:10,0.8278416291238941,0.009455637034763105,0.37950987642549855,0.14752475767578993,0.4492608642804307,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:14:15,0.8223983808399393,0.009692056966464064,0.3770374620289003,0.14499629888085297,0.4472500186481045,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:14:20,0.8234525215044696,0.009751844086454126,0.3779126066421977,0.14075338767813683,0.44456189148240294,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:14:25,0.81351875381074,0.009747250438407096,0.3781041486072364,0.1374384482775255,0.4477889487056674,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:14:30,0.8066676483585249,0.009351524280908085,0.3854312881937085,0.13324213633348672,0.449088257104311,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:14:35,0.7734878580410395,0.009488229680771381,0.38538541082818595,0.1314582524997167,0.44905253081932534,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:14:40,0.7681407617264213,0.009486975424334576,0.3864594291473459,0.127960103720931,0.45186324286065577,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:14:45,0.7654003195455352,0.009597352343314578,0.38822089180034625,0.12297795054242097,0.45327717987566907,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:14:50,0.7696943145448129,0.009315684266988858,0.38690045474055346,0.12043448189039907,0.4477870791543849,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:14:55,0.7881251244346482,0.009203885248322585,0.3861369950662645,0.12242441272148027,0.44242714036720665,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:15:00,0.7939471243042671,0.009199163361126955,0.39098705957896746,0.12915553215214107,0.43755186989065253,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:15:05,0.7947845804988662,0.009496625703384007,0.39268329747041064,0.1396007950178666,0.43262210456835587,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:15:10,0.7947845804988662,0.0098672011236003,0.39878706897395444,0.1493024902300104,0.42936465610935753,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:15:15,0.7806130503019233,0.01023777654381659,0.40182163838594664,0.1596993007157032,0.42876119546025254,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:15:20,0.7642762885819503,0.010796848198166955,0.4003855566841243,0.17151192320358027,0.42817627349075493,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:15:25,0.760432397060304,0.01149934335230847,0.39873678889089276,0.18399159703936374,0.4231708271589079,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:15:30,0.7615355075032494,0.011971892654177885,0.39881088409682103,0.1964628580175411,0.4179737252194034,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:15:35,0.7655677655677655,0.012480763615776413,0.39884437270833667,0.20770553870890168,0.41329648103423433,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:15:40,0.7655677655677655,0.012989634577374938,0.3960190720723782,0.21971608803817225,0.41032176819614563,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:15:45,0.7736097292573947,0.013498505538973464,0.395208239135381,0.23148547753646445,0.4071977270913773,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:15:50,0.7853017628847039,0.013980064503097193,0.3952426909209902,0.24173802609409503,0.4015771464113488,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:15:55,0.7969937965120131,0.013898980752164664,0.39260252852222144,0.25174955288901674,0.39676729759937035,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:16:00,0.8086858301393223,0.01425746906639138,0.3893276541580184,0.2627872666631312,0.39236554722043304,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:16:05,0.8143369820999522,0.014892726445167308,0.38863539310831313,0.2744381586709795,0.38834631854299856,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:16:10,0.8154964429322611,0.015403704065585194,0.38857589609624704,0.28608530111823394,0.38448771031091805,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:16:15,0.8170126154389996,0.015810403529319512,0.38788476673288674,0.2979121493964776,0.3806778265863301,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:16:20,0.812897772150214,0.016321381149737402,0.38407253464555213,0.3102004747138407,0.3764320328283771,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:16:25,0.8063990624354715,0.01701750084006392,0.3839860575838865,0.32300539894589925,0.3698070111853271,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:16:30,0.8049177735610373,0.01752948061599304,0.3837286427396111,0.3353043150037726,0.36327835371008044,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:16:35,0.8168522147908558,0.018102341339229708,0.3837032306324663,0.34755682171867164,0.3560782815730819,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:16:40,0.8352537640620805,0.018653577682275168,0.38091176006627764,0.35959209758382776,0.3498151825181772,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:16:45,0.8480936855290304,0.01916604646179712,0.3762597491514252,0.37179966956924376,0.343878078776004,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:16:50,0.8492254273504274,0.019738907185033787,0.37632215953915815,0.38405217628414284,0.3371020337057016,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:16:55,0.8492254273504274,0.02025137596455574,0.3727385570956592,0.39615582427312945,0.33413938083942807,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:17:00,0.8492254273504274,0.020763844744077695,0.3682730496797292,0.4084054399769769,0.33207052934702813,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:17:05,0.846258633030631,0.02127631352359965,0.365144364573426,0.42065505568082445,0.32849687851335785,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:17:10,0.8475179012446863,0.021788782303121607,0.3635103076622479,0.43290467138467187,0.32217306041734883,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:17:15,0.8468540753942613,0.02230125108264356,0.3587608026256284,0.44518615007997336,0.31537140881780007,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:17:20,0.8451085091325661,0.022874111805880226,0.3538348913892657,0.4573678257980642,0.3097672936992238,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:17:25,0.8433629428708708,0.023346972983660275,0.35007635128602776,0.4696203325129633,0.3040932227363158,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:17:30,0.8709778372270305,0.023905827875802595,0.345786944085075,0.48187283922786234,0.3010358285392416,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:17:35,0.8841814613113672,0.024469747702833625,0.3442836205208536,0.4941253459427613,0.2998548582918815,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:17:40,0.8882890365448505,0.02504260842607029,0.3443493862276469,0.5065238487157668,0.29577092594424687,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:17:45,0.8889937581798046,0.025559780249775295,0.3444344029558079,0.5190289367575545,0.2907057793353399,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:17:50,0.8875702276563022,0.02597647487474985,0.3430397032353847,0.5312887411034447,0.2844661928765773,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:17:55,0.8837423079568316,0.026373925729508425,0.33922815547115726,0.5431343566067187,0.28172381759832676,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:18:00,0.8803282706244671,0.026796977358118375,0.33439243760830706,0.5551337573592704,0.277970465312712,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:18:05,0.877405084941536,0.027245543742254817,0.3286228351334684,0.5674776961766445,0.27306285023645854,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:18:10,0.8684492852192839,0.02769614760382512,0.32270564362537085,0.5797631518585439,0.2695457650297553,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:18:15,0.8523809219930569,0.028269008327061786,0.32066271238008437,0.5917307946214444,0.26869941647077006,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:18:20,0.8492433717922538,0.028779985947479676,0.3137667169503153,0.6038654799561172,0.2641536483370546,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:18:25,0.8461058215914505,0.02929096356789756,0.3100731121953537,0.616005954388183,0.25760065089040346,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:18:30,0.850432483245894,0.029989137574342243,0.302656625634592,0.6281128694661892,0.2508690073819959,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:18:35,0.8557830168201284,0.030463614441612875,0.29729081064713836,0.6397521999987204,0.24621081791026161,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:18:40,0.8575050709939148,0.031036475164849534,0.29110735603604676,0.6518025335614896,0.24021839542607742,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:18:45,0.8575050709939148,0.031503882914839625,0.2881122399328449,0.6637266497554902,0.23325408514460985,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:18:50,0.85016489534032,0.032140193401725914,0.2809414154539932,0.6753609835622465,0.22944637208750826,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:18:55,0.8421864435429345,0.03264906436332444,0.2798256191111222,0.6872857144582761,0.22691913381087106,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:19:00,0.819043414943041,0.03315793532492296,0.2782385776629351,0.6993500484760601,0.221988753300955,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:19:05,0.7949738497549557,0.03373079604815963,0.27832780576515515,0.7110752261452614,0.21917783336633725,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:19:10,0.79465431562696,0.03423911774141792,0.27123799967590323,0.7229743254279912,0.21886047057440738,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:19:15,0.7924832344285231,0.034769013910411824,0.2680292133165308,0.7347374369058576,0.21545251810293653,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:19:20,0.7912565735514063,0.03534187463364848,0.261470448398873,0.744472030438812,0.21244989436573136,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:19:25,0.801852787966185,0.03585019632690677,0.2600009787841875,0.7529867318947413,0.20532376724480403,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:19:30,0.8142629077067574,0.03642305705014344,0.25891900303322835,0.7645523452455526,0.20270163425664997,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:19:35,0.8274460412924054,0.03693192801174196,0.2575257913565401,0.7776904018210973,0.20115963703166498,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:19:40,0.8358533590217572,0.03737523080261674,0.25309792019198557,0.790248416198572,0.1951913405673448,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:19:45,0.8430836522689995,0.037886208423034626,0.24838230993497667,0.8023783905075603,0.1914454578066791,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:19:50,0.8430836522689995,0.038397186043452526,0.2447188055852967,0.8145083648165485,0.18799917223908222,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:19:55,0.8430836522689995,0.038908163663870406,0.24097322046409891,0.8259679942585344,0.18789555465034904,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:20:00,0.8840895807874183,0.039481024387107065,0.23934233054814,0.8377593458098288,0.1872874334959599,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
